Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	33	817	78	57	1	1	11	5	8	0	0	0	0	0	30	32	34	27	0	5	0	252	1000
0	1	33	831	15	809	5	2	216	382	178	0	0	0	0	0	0	59	27	0	4600	15	0	1954	2000
0	1	33	839	829	83	2	1	13	20	17	0	0	0	0	0	0	45	2	15	200	15	0	227	1000
0	1	34	24	816	60	3	1	1	12	13	0	0	0	0	0	1	16	1	15	0	0	0	39	1000
0	1	34	75	663	53	1	1	4	9	6	0	0	0	0	0	2	1	3	0	0	0	0	25	1000
0	1	34	220	746	53	3	1	8	9	2	0	0	0	0	0	22	37	25	36	0	10	0	181	1000
0	1	34	221	677	66	1	1	17	14	1	0	0	0	0	0	10	34	19	32	0	0	0	373	1000
0	1	34	241	392	158	2	1	33	62	29	0	0	0	0	0	31	25	41	19	800	10	0	813	1000
0	1	34	368	266	188	5	1	29	82	43	0	0	0	0	0	2	18	6	12	200	0	0	217	1000
0	2	34	510	518	66	2	2	11	19	2	0	0	0	0	0	26	26	32	25	150	0	0	34	2000
0	2	34	620	505	59	2	1	8	13	4	0	0	0	0	0	5	26	10	25	25	0	0	29	1000
0	1	34	700	739	55	1	1	5	13	3	0	0	0	0	0	18	46	19	43	0	20	0	124	1000
0	1	34	711	88	58	1	1	6	9	9	0	0	0	0	0	19	49	20	47	0	0	0	153	1000
0	1	34	716	721	707	2	1	232	259	182	0	0	0	0	0	1	59	34	0	3800	120	0	2895	1000
0	1	34	733	451	52	1	1	6	9	3	0	0	0	0	0	8	59	9	0	0	0	0	101	1000
0	1	34	809	841	1034	8	4	610	352	37	0	0	0	0	0	18	59	59	0	32000	1390	0	9736	4000
0	1	35	46	146	54	1	1	8	8	3	0	0	0	0	0	25	27	27	25	0	0	0	182	1000
0	1	35	88	711	274	2	0	59	141	39	0	0	0	0	0	0	49	16	34	400	80	0	1458	0
0	1	35	203	457	48	1	1	6	6	1	0	0	0	0	0	4	32	5	28	0	5	0	134	1000
0	1	35	270	637	229	3	0	75	90	29	0	0	0	0	0	28	36	54	31	600	120	0	1723	0
0	1	35	655	707	47	2	1	5	5	2	0	0	0	0	0	26	7	29	6	0	0	0	14	1000
0	1	35	677	199	64	2	1	9	18	2	0	0	0	0	0	19	31	21	28	0	0	0	211	1000
0	1	35	684	89	155	0	0	47	56	17	0	0	0	0	0	23	38	39	26	0	70	0	1077	0
0	1	35	717	629	51	3	1	2	8	6	0	0	0	0	0	15	28	16	27	0	0	0	62	1000
0	1	35	720	228	52	3	1	6	9	2	0	0	0	0	0	21	35	23	33	0	0	0	139	1000
0	1	35	744	626	61	2	1	18	7	1	0	0	0	0	0	10	33	16	28	0	0	0	387	1000
0	1	35	788	265	77	3	2	17	21	4	0	0	0	0	0	45	7	58	5	1000	5	0	46	2000
0	1	35	823	819	59	1	1	11	8	5	0	0	0	0	0	19	57	21	51	0	0	0	249	1000
0	1	35	825	862	54	1	1	5	7	7	0	0	0	0	0	10	2	12	0	0	0	0	26	1000
0	2	35	842	673	109	2	1	29	38	7	0	0	0	0	0	15	21	30	17	50	0	0	121	1000
0	1	35	849	241	54	1	1	5	5	9	0	0	0	0	0	34	22	36	19	0	0	0	128	1000
0	1	35	850	315	50	2	1	2	7	6	0	0	0	0	0	41	25	41	24	0	5	0	61	1000
0	1	36	42	424	884	4	2	369	387	92	0	0	0	0	0	6	59	59	0	9800	430	0	6880	2000
0	1	36	47	68	970	5	2	365	448	121	0	0	0	0	0	16	59	56	0	8800	460	0	4375	2000
0	1	36	173	436	58	1	1	7	11	4	0	0	0	0	0	10	59	11	53	0	0	0	166	1000
0	1	36	267	826	63	3	1	11	8	8	0	0	0	0	0	44	55	49	53	200	40	0	255	1000
0	1	36	315	108	162	0	0	44	57	25	0	0	0	0	0	41	28	47	19	0	25	0	1031	0
0	1	36	332	651	60	1	1	2	18	4	0	0	0	0	0	35	5	36	5	0	0	0	28	1000
0	2	36	598	625	64	1	1	2	13	13	0	0	0	0	0	40	59	40	0	0	0	0	81	1000
0	1	36	629	717	53	1	1	6	8	3	0	0	0	0	0	16	31	17	28	0	0	0	140	1000
0	1	36	639	730	52	1	1	3	5	8	0	0	0	0	0	30	31	31	30	0	0	0	84	1000
0	1	36	707	655	74	2	2	14	22	2	0	0	0	0	0	25	9	27	4	400	0	0	40	2000
0	1	36	745	637	48	1	1	2	8	2	0	0	0	0	0	47	36	47	34	0	0	0	54	1000
0	1	36	791	245	280	2	0	88	125	31	0	0	0	0	0	8	25	21	17	1000	55	0	2015	0
0	1	36	811	679	87	3	1	21	27	3	0	0	0	0	0	43	43	51	30	400	60	0	474	1000
0	1	36	867	633	310	1	0	101	137	36	0	0	0	0	0	6	50	29	40	1200	200	0	2330	0
0	1	37	68	772	424	1	0	128	205	54	0	0	0	0	0	2	59	23	0	1000	0	0	1821	0
0	1	37	148	205	285	0	0	104	123	21	0	0	0	0	0	7	53	19	27	1200	190	0	2349	0
0	1	37	216	751	103	1	1	25	22	19	0	0	0	0	0	30	27	38	14	400	25	0	425	1000
0	1	37	226	651	357	2	1	161	121	38	0	0	0	0	0	17	59	40	0	3000	385	0	3278	1000
0	1	37	651	332	372	3	2	130	158	47	0	0	0	0	0	26	59	43	0	2200	60	0	1142	2000
0	1	37	715	306	478	1	0	121	226	94	0	0	0	0	0	0	51	18	8	600	5	0	1315	0
0	1	37	746	220	53	2	1	5	9	2	0	0	0	0	0	19	38	22	36	0	20	0	118	1000
0	1	37	747	308	54	2	1	4	12	1	0	0	0	0	0	43	39	45	37	0	0	0	98	1000
0	1	37	750	342	49	1	1	4	5	3	0	0	0	0	0	3	19	6	18	0	0	0	95	1000
0	1	37	770	481	269	1	0	89	105	38	0	0	0	0	0	34	31	51	18	1000	60	0	2050	0
0	1	37	844	202	314	3	2	71	122	84	0	0	0	0	0	20	59	36	0	1600	10	0	541	2000
0	1	37	854	641	51	1	1	5	7	2	0	0	0	0	0	5	54	7	52	0	0	0	116	1000
0	1	38	106	476	82	2	2	16	20	8	0	0	0	0	0	44	59	49	0	1000	0	0	112	2000
0	1	38	160	425	77	2	1	15	19	5	0	0	0	0	0	5	33	11	29	0	0	0	344	1000
0	1	38	277	426	175	5	2	23	54	60	0	0	0	0	0	25	12	32	7	1000	0	0	197	2000
0	1	38	300	361	58	3	1	1	7	12	0	0	0	0	0	0	17	1	17	0	0	0	32	1000
0	1	38	310	791	51	2	1	3	6	4	0	0	0	0	0	20	19	22	19	0	5	0	77	1000
0	1	38	348	276	59	3	1	1	11	9	0	0	0	0	0	35	6	36	6	0	0	0	30	1000
0	1	38	424	691	58	1	1	6	12	2	0	0	0	0	0	42	53	45	51	0	15	0	142	1000
0	1	38	434	90	162	1	0	43	61	20	0	0	0	0	0	3	35	14	28	0	0	0	1004	0
0	1	38	482	681	341	4	0	46	170	87	0	0	0	0	0	1	24	9	12	0	5	0	910	0
0	1	38	657	188	196	2	0	55	82	21	0	0	0	0	0	0	54	11	24	200	70	0	1279	0
0	1	38	672	767	56	3	1	7	9	2	0	0	0	0	0	27	31	32	29	0	0	0	160	1000
0	1	38	686	768	142	0	0	48	44	12	0	0	0	0	0	17	44	43	36	0	75	0	1076	0
0	1	38	748	675	75	3	2	8	19	10	0	0	0	0	0	3	8	5	6	400	0	0	47	2000
0	1	38	754	771	90	3	1	16	27	9	0	0	0	0	0	14	59	17	0	0	0	0	81	1000
0	1	38	794	45	190	1	1	33	71	48	0	0	0	0	0	9	15	16	5	200	0	0	200	1000
0	1	38	819	215	65	1	1	13	11	3	0	0	0	0	0	22	58	26	53	0	10	0	290	1000
0	1	38	861	783	81	1	1	11	28	4	0	0	0	0	0	6	38	8	32	0	0	0	267	1000
0	1	38	892	20	71	2	1	15	12	6	0	0	0	0	0	0	42	5	39	0	25	0	339	1000
0	1	38	896	939	62	1	1	6	13	5	0	0	0	0	0	0	11	4	9	0	0	0	29	1000
0	1	38	907	343	86	2	2	14	26	8	0	0	0	0	0	28	6	34	5	400	5	0	56	2000
0	1	39	129	814	60	4	1	9	9	3	0	0	0	0	0	18	34	21	31	0	0	0	204	1000
0	1	39	143	713	1039	8	0	384	522	93	0	0	0	0	0	2	41	59	1	15800	260	0	3312	0
0	1	39	161	398	122	2	1	16	44	23	0	0	0	0	0	7	59	11	0	200	5	0	206	1000
0	1	39	303	313	73	1	1	14	19	1	0	0	0	0	0	9	46	17	43	0	15	0	315	1000
0	1	39	314	256	194	2	1	17	85	53	0	0	0	0	0	1	10	4	6	200	0	0	208	1000
0	1	39	496	188	248	1	0	34	64	111	0	0	0	0	0	3	32	17	19	0	5	0	1000	0
0	2	39	502	506	179	2	1	45	82	13	0	0	0	0	0	6	28	17	15	175	10	0	273	1000
0	2	39	513	522	151	2	1	31	56	25	0	0	0	0	0	5	59	12	0	0	0	0	477	1000
0	1	39	759	635	53	1	1	1	5	8	0	0	0	0	0	16	26	16	25	0	0	0	42	1000
0	1	39	776	289	61	1	1	8	11	3	0	0	0	0	0	40	45	43	40	0	0	0	185	1000
0	1	39	783	127	71	4	1	9	11	12	0	0	0	0	0	0	59	6	29	200	15	0	224	1000
0	1	39	795	755	62	2	1	7	13	3	0	0	0	0	0	9	5	11	4	0	0	0	26	1000
0	1	39	816	24	86	2	1	6	18	23	0	0	0	0	0	2	18	3	15	0	0	0	90	1000
0	1	39	862	825	53	2	1	2	9	3	0	0	0	0	0	10	3	11	2	0	0	0	17	1000
0	1	39	863	789	60	3	1	7	8	6	0	0	0	0	0	11	59	13	54	0	0	0	167	1000
0	1	39	885	91	177	2	1	50	62	26	0	0	0	0	0	35	25	49	12	600	25	0	644	1000
0	1	40	156	189	165	2	0	49	52	24	0	0	0	0	0	1	59	14	45	0	120	0	1129	0
0	1	40	289	776	65	2	1	12	12	1	0	0	0	0	0	41	49	42	43	0	5	0	266	1000
0	1	40	402	829	57	1	1	3	9	5	0	0	0	0	0	0	18	0	16	0	0	0	42	1000
0	1	40	450	845	94	2	1	18	28	8	0	0	0	0	0	28	41	37	36	400	0	0	422	1000
0	1	40	466	631	57	2	1	4	9	4	0	0	0	0	0	14	10	17	9	0	0	0	21	1000
0	2	40	531	615	65	2	1	3	16	6	0	0	0	0	0	0	47	0	17	0	0	0	51	1000
0	2	40	555	542	86	1	1	11	29	6	0	0	0	0	0	43	56	45	51	0	0	0	52	1000
0	1	40	679	811	93	3	1	19	21	13	0	0	0	0	0	45	42	51	38	400	35	0	446	1000
0	1	40	690	663	87	3	1	12	17	18	0	0	0	0	0	0	32	5	1	200	5	0	205	1000
0	1	40	718	890	1040	1	0	493	469	37	0	0	0	0	0	26	59	59	0	26800	1105	0	8416	0
0	1	40	749	675	94	3	2	14	27	13	0	0	0	0	0	5	10	9	9	600	0	0	67	2000
0	1	40	769	192	68	2	1	12	15	1	0	0	0	0	0	0	52	4	22	200	30	0	269	1000
0	1	40	815	438	52	1	1	4	6	2	0	0	0	0	0	32	36	33	33	0	15	0	94	1000
0	1	40	856	757	947	1	0	376	413	118	0	0	0	0	0	0	59	59	0	8200	410	0	6365	0
0	2	40	880	619	563	1	0	154	291	78	0	0	0	0	0	0	59	26	0	350	15	0	881	0
0	1	40	920	260	147	1	0	45	43	19	0	0	0	0	0	27	54	36	41	0	10	0	1026	0
0	1	40	945	398	63	2	1	5	6	12	0	0	0	0	0	8	58	9	55	0	0	0	135	1000
0	1	41	196	101	182	6	2	58	52	31	0	0	0	0	0	27	59	42	0	1600	30	0	632	2000
0	1	41	197	155	1033	3	1	398	500	94	0	0	0	0	0	1	59	59	0	13800	545	0	6486	1000
0	1	41	214	856	54	2	1	3	6	4	0	0	0	0	0	38	13	40	12	0	0	0	17	1000
0	1	41	227	854	54	2	1	7	2	4	0	0	0	0	0	0	54	4	23	0	20	0	157	1000
0	1	41	256	830	1015	5	1	418	413	143	0	0	0	0	0	1	59	44	0	11200	645	0	6257	1000
0	1	41	362	896	97	2	1	6	44	6	0	0	0	0	0	0	10	1	8	0	0	0	62	1000
0	1	41	398	161	68	2	1	1	16	10	0	0	0	0	0	8	59	8	58	0	0	0	57	1000
0	1	41	649	203	60	1	1	1	12	6	0	0	0	0	0	3	32	3	31	0	0	0	45	1000
0	1	41	669	425	86	1	1	19	23	3	0	0	0	0	0	3	31	9	24	400	15	0	428	1000
0	1	41	764	876	58	3	1	5	6	6	0	0	0	0	0	2	19	4	17	0	10	0	123	1000
0	1	41	767	752	66	2	1	8	12	5	0	0	0	0	0	24	22	27	20	0	10	0	190	1000
0	1	41	785	263	103	2	1	29	30	3	0	0	0	0	0	37	37	46	28	600	25	0	645	1000
0	1	41	952	499	354	2	0	127	142	44	0	0	0	0	0	3	28	42	13	1000	70	0	1977	0
0	1	41	953	89	65	1	1	14	8	2	0	0	0	0	0	29	38	36	33	0	0	0	306	1000
0	1	41	971	866	188	1	0	58	77	12	0	0	0	0	0	21	44	38	33	200	115	0	1319	0
0	1	42	79	925	253	1	0	48	119	44	0	0	0	0	0	0	58	7	7	200	0	0	1195	0
0	1	42	83	807	94	2	2	7	32	13	0	0	0	0	0	32	14	34	12	200	0	0	65	2000
0	1	42	358	216	95	2	1	7	30	16	0	0	0	0	0	35	23	37	20	200	0	0	209	1000
0	1	42	417	718	1041	2	1	460	356	183	0	0	0	0	0	0	59	59	0	17600	1125	0	7762	1000
0	1	42	428	322	440	0	0	93	218	87	0	0	0	0	0	0	59	4	0	600	0	0	1385	0
0	1	42	650	870	64	2	1	3	10	9	0	0	0	0	0	55	56	56	54	0	0	0	91	1000
0	1	42	666	915	251	2	0	38	86	85	0	0	0	0	0	0	51	2	16	0	5	0	1014	0
0	1	42	668	314	59	2	1	5	11	1	0	0	0	0	0	4	13	4	10	0	0	0	18	1000
0	1	42	701	782	56	1	1	5	8	1	0	0	0	0	0	26	31	29	30	0	0	0	115	1000
0	1	42	706	909	80	2	1	9	25	4	0	0	0	0	0	1	41	4	35	200	10	0	222	1000
0	1	42	760	140	65	3	1	4	12	7	0	0	0	0	0	8	37	8	35	0	0	0	110	1000
0	1	42	762	684	93	2	1	25	21	5	0	0	0	0	0	32	38	41	28	0	20	0	556	1000
0	1	42	789	862	63	2	1	6	10	5	0	0	0	0	0	12	2	15	0	0	0	0	26	1000
0	1	42	807	83	73	4	2	6	21	4	0	0	0	0	0	34	18	36	15	400	0	0	115	2000
0	1	42	828	106	647	4	1	215	297	93	0	0	0	0	0	1	59	41	0	2600	30	0	1878	1000
0	1	42	876	402	81	3	1	2	24	13	0	0	0	0	0	1	18	2	18	0	0	0	92	1000
0	2	42	899	951	87	2	1	18	16	11	0	0	0	0	0	40	30	43	19	50	5	0	56	1000
0	1	42	901	743	169	0	0	64	46	17	0	0	0	0	0	15	59	30	0	0	55	0	1064	0
0	1	42	905	314	74	1	1	5	15	12	0	0	0	0	0	0	14	2	11	0	0	0	44	1000
0	1	42	909	20	68	2	1	10	12	4	0	0	0	0	0	3	38	8	34	0	0	0	230	1000
0	1	42	924	849	99	2	2	24	24	9	0	0	0	0	0	39	21	43	14	1200	0	0	206	2000
0	1	42	957	947	66	1	1	11	12	1	0	0	0	0	0	45	36	49	34	200	0	0	245	1000
0	1	43	19	679	64	2	1	3	15	3	0	0	0	0	0	43	41	45	41	0	0	0	84	1000
0	1	43	101	843	854	4	2	246	443	122	0	0	0	0	0	0	59	40	0	6400	95	0	3533	2000
0	1	43	113	906	379	2	0	34	190	112	0	0	0	0	0	0	52	10	12	0	0	0	868	0
0	1	43	120	858	64	1	1	3	16	2	0	0	0	0	0	30	56	30	54	0	0	0	83	1000
0	2	43	520	585	268	0	0	34	46	145	0	0	0	0	0	44	11	51	6	25	45	0	1050	0
0	2	43	521	605	251	1	0	39	135	34	0	0	0	0	0	0	15	4	8	0	0	0	1022	0
0	1	43	736	808	61	1	1	9	7	2	0	0	0	0	0	20	35	22	29	0	0	0	200	1000
0	1	43	758	811	70	1	1	18	7	2	0	0	0	0	0	48	49	52	42	0	30	0	389	1000
0	1	43	799	221	62	4	1	6	8	5	0	0	0	0	0	19	33	21	32	0	0	0	144	1000
0	1	43	808	736	78	3	1	16	12	7	0	0	0	0	0	10	38	20	34	0	15	0	362	1000
0	1	43	870	650	483	2	1	175	175	90	0	0	0	0	0	9	48	59	13	3400	95	0	3230	1000
0	1	43	891	32	1019	3	3	336	488	152	0	0	0	0	0	0	59	52	0	10000	35	0	2508	3000
0	1	43	916	277	63	1	1	2	13	5	0	0	0	0	0	30	13	32	13	0	0	0	25	1000
0	1	43	943	745	58	1	1	3	10	2	0	0	0	0	0	49	32	50	31	0	10	0	77	1000
0	1	43	962	932	552	2	0	157	246	106	0	0	0	0	0	5	59	43	0	600	30	0	1195	0
0	1	43	975	711	83	2	1	10	23	7	0	0	0	0	0	19	52	21	47	0	0	0	247	1000
0	1	43	979	851	63	1	1	4	10	6	0	0	0	0	0	54	54	55	52	0	0	0	106	1000
0	1	43	991	144	57	1	1	7	4	3	0	0	0	0	0	10	48	14	46	0	25	0	157	1000
0	1	44	25	709	998	3	1	383	416	155	0	0	0	0	0	0	59	54	0	10200	495	0	6209	1000
0	1	44	472	89	194	1	0	70	61	19	0	0	0	0	0	26	41	42	32	400	165	0	1569	0
0	1	44	483	826	62	1	1	4	12	2	0	0	0	0	0	41	58	43	57	0	15	0	100	1000
0	1	44	697	973	68	4	2	8	10	6	0	0	0	0	0	6	7	11	5	200	0	0	30	2000
0	1	44	786	34	337	0	0	79	146	68	0	0	0	0	0	0	59	13	0	200	5	0	1121	0
0	1	44	798	894	62	1	1	8	7	3	0	0	0	0	0	8	59	10	0	0	0	0	81	1000
0	1	44	887	697	69	1	1	12	12	1	0	0	0	0	0	12	8	13	3	0	0	0	26	1000
0	1	44	902	317	155	2	0	47	53	11	0	0	0	0	0	8	34	36	30	0	40	0	1062	0
0	1	44	913	453	802	1	0	270	346	142	0	0	0	0	0	5	59	39	0	4200	300	0	3980	0
0	1	44	923	769	78	1	1	12	10	12	0	0	0	0	0	0	51	8	50	0	20	0	286	1000
0	1	44	928	8	63	2	1	3	13	3	0	0	0	0	0	5	19	6	17	0	0	0	62	1000
0	1	44	947	382	379	0	0	131	150	54	0	0	0	0	0	1	37	50	21	2000	140	0	3009	0
0	1	44	977	750	77	1	1	10	18	5	0	0	0	0	0	5	21	8	18	0	0	0	238	1000
0	1	44	980	717	79	2	1	12	20	3	0	0	0	0	0	14	28	15	22	0	5	0	278	1000
0	1	45	8	764	64	3	1	3	11	5	0	0	0	0	0	3	16	4	15	0	0	0	24	1000
0	1	45	223	13	201	0	0	41	73	42	0	0	0	0	0	5	28	18	20	0	0	0	1018	0
0	1	45	301	636	68	1	1	6	16	1	0	0	0	0	0	46	56	48	55	0	5	0	144	1000
0	2	45	506	523	402	1	0	105	172	80	0	0	0	0	0	0	46	10	12	125	5	0	977	0
0	1	45	631	380	203	1	1	43	73	42	0	0	0	0	0	10	15	17	0	200	0	0	200	1000
0	1	45	703	277	208	2	1	46	79	38	0	0	0	0	0	22	17	34	8	200	0	0	201	1000
0	1	45	725	296	322	1	0	80	131	66	0	0	0	0	0	8	59	16	0	0	5	0	943	0
0	1	45	766	967	89	1	1	18	23	3	0	0	0	0	0	31	33	38	27	0	0	0	407	1000
0	1	45	777	215	72	3	1	12	14	1	0	0	0	0	0	17	58	19	53	0	0	0	268	1000
0	1	45	792	313	73	1	1	15	11	2	0	0	0	0	0	0	46	10	13	0	40	0	310	1000
0	1	45	830	256	66	1	1	3	13	5	0	0	0	0	0	5	12	6	11	0	0	0	26	1000
0	1	45	841	757	1041	3	0	253	270	473	0	0	0	0	0	29	59	59	0	12200	545	0	4689	0
0	1	45	903	458	282	0	0	102	110	25	0	0	0	0	0	26	59	37	48	1200	135	0	2302	0
0	1	45	912	434	63	1	1	8	8	2	0	0	0	0	0	12	33	15	31	0	0	0	180	1000
0	1	45	941	491	64	2	1	11	7	1	0	0	0	0	0	22	28	28	27	0	0	0	240	1000
0	1	45	987	986	67	1	1	11	9	2	0	0	0	0	0	38	41	38	30	0	0	0	244	1000
0	1	45	994	146	76	2	1	19	8	4	0	0	0	0	0	8	26	26	25	400	10	0	415	1000
0	1	45	1011	859	240	3	0	51	104	40	0	0	0	0	0	10	29	18	18	200	40	0	1255	0
0	1	46	63	904	277	2	0	74	94	63	0	0	0	0	0	12	30	31	17	600	60	0	1654	0
0	1	46	202	844	337	3	2	138	104	49	0	0	0	0	0	25	59	53	0	3000	225	0	2140	2000
0	1	46	207	737	347	1	0	73	136	92	0	0	0	0	0	0	59	4	0	400	10	0	1313	0
0	1	46	313	792	103	2	1	32	23	2	0	0	0	0	0	12	47	16	38	600	85	0	699	1000
0	1	46	356	917	68	1	1	8	9	5	0	0	0	0	0	47	21	51	19	0	0	0	187	1000
0	1	46	371	489	679	2	0	255	315	63	0	0	0	0	0	4	59	55	0	4000	415	0	4556	0
0	2	46	575	820	544	3	2	227	234	37	0	0	0	0	0	0	56	57	24	1350	25	0	535	2000
0	2	46	624	689	63	3	1	4	11	2	0	0	0	0	0	7	4	8	1	0	0	0	99	1000
0	1	46	691	165	100	2	1	23	21	10	0	0	0	0	0	37	57	45	51	0	5	0	524	1000
0	1	46	780	974	339	0	0	129	124	40	0	0	0	0	0	4	59	25	0	600	20	0	1533	0
0	1	46	787	1008	58	2	1	5	6	1	0	0	0	0	0	27	21	28	19	0	5	0	113	1000
0	1	46	790	917	67	2	1	9	9	3	0	0	0	0	0	47	23	48	19	0	0	0	204	1000
0	1	46	851	944	343	0	0	143	129	25	0	0	0	0	0	26	50	51	18	2000	275	0	3182	0
0	1	46	868	498	346	2	0	93	158	49	0	0	0	0	0	0	59	13	0	800	5	0	1709	0
0	1	46	879	1005	222	1	0	54	78	44	0	0	0	0	0	4	50	15	39	200	80	0	1300	0
0	1	46	894	798	87	3	1	12	14	15	0	0	0	0	0	6	7	11	2	0	0	0	56	1000
0	1	46	939	283	317	3	0	82	130	59	0	0	0	0	0	0	41	7	1	0	35	0	970	0
0	1	46	966	785	72	1	1	13	11	2	0	0	0	0	0	35	32	42	27	0	20	0	288	1000
0	1	46	972	455	66	2	1	6	13	1	0	0	0	0	0	33	40	36	37	0	0	0	141	1000
0	1	46	978	783	60	1	1	4	6	4	0	0	0	0	0	6	34	7	31	0	0	0	98	1000
0	1	46	985	32	972	5	3	322	462	142	0	0	0	0	0	0	59	46	0	9200	125	0	3708	3000
0	1	46	998	106	65	1	1	4	12	3	0	0	0	0	0	40	7	41	6	0	0	0	22	1000
0	1	46	1007	289	86	1	1	21	18	1	0	0	0	0	0	26	41	41	37	0	15	0	461	1000
0	1	46	1020	848	177	1	1	29	47	55	0	0	0	0	0	7	18	14	12	200	5	0	206	1000
0	1	47	45	234	61	2	1	4	6	4	0	0	0	0	0	14	5	15	3	0	0	0	18	1000
0	1	47	166	679	86	1	1	19	17	3	0	0	0	0	0	52	43	56	31	400	15	0	422	1000
0	1	47	234	233	431	1	0	112	222	50	0	0	0	0	0	10	26	22	1	200	20	0	1034	0
0	1	47	363	132	197	1	0	66	60	24	0	0	0	0	0	10	50	32	30	400	80	0	1494	0
0	1	47	384	51	151	1	0	47	46	11	0	0	0	0	0	36	30	50	20	0	40	0	1055	0
0	2	47	560	899	88	1	1	15	22	4	0	0	0	0	0	42	20	47	15	0	0	0	125	1000
0	2	47	562	501	60	2	1	4	6	3	0	0	0	0	0	31	15	33	14	0	0	0	96	1000
0	1	47	662	227	61	2	1	4	7	3	0	0	0	0	0	8	55	10	53	0	0	0	97	1000
0	1	47	727	367	65	1	1	11	6	1	0	0	0	0	0	24	41	28	36	0	5	0	239	1000
0	1	47	810	946	332	2	0	70	179	36	0	0	0	0	0	0	57	9	11	200	0	0	1121	0
0	1	47	822	332	274	1	1	56	138	33	0	0	0	0	0	25	59	38	0	400	5	0	400	1000
0	1	47	832	948	65	1	1	6	11	1	0	0	0	0	0	37	51	41	49	0	0	0	139	1000
0	1	47	864	812	80	3	1	15	17	1	0	0	0	0	0	43	20	50	19	0	0	0	334	1000
0	1	47	918	719	78	1	1	15	15	1	0	0	0	0	0	38	54	41	46	0	0	0	332	1000
0	1	47	1038	245	520	1	0	130	268	75	0	0	0	0	0	0	59	18	0	800	15	0	1448	0
0	1	47	1045	655	65	2	1	2	10	6	0	0	0	0	0	27	8	27	7	0	0	0	24	1000
0	1	48	9	848	68	1	1	6	11	3	0	0	0	0	0	8	24	11	21	0	0	0	143	1000
0	1	48	91	101	682	5	1	196	353	85	0	0	0	0	0	7	59	41	0	3000	90	0	2239	1000
0	1	48	187	45	59	1	1	2	5	4	0	0	0	0	0	14	6	14	4	0	0	0	15	1000
0	1	48	230	961	575	0	0	106	208	213	0	0	0	0	0	0	34	17	2	400	0	0	900	0
0	1	48	380	961	320	0	0	75	138	59	0	0	0	0	0	0	59	12	0	0	0	0	951	0
0	1	48	761	871	84	1	1	9	24	3	0	0	0	0	0	26	12	31	10	0	0	0	39	1000
0	1	48	774	109	211	1	0	50	76	37	0	0	0	0	0	7	31	17	12	0	20	0	1020	0
0	1	48	848	977	236	2	1	34	99	55	0	0	0	0	0	0	42	7	11	600	5	0	623	1000
0	1	48	877	169	167	1	0	44	63	12	0	0	0	0	0	26	27	36	20	0	0	0	1011	0
0	1	48	922	362	60	1	1	1	6	5	0	0	0	0	0	0	42	0	12	0	0	0	37	1000
0	1	48	1016	1050	65	1	1	4	10	3	0	0	0	0	0	9	27	11	26	0	0	0	100	1000
0	1	48	1043	649	96	1	1	18	19	11	0	0	0	0	0	2	32	6	28	400	5	0	419	1000
0	1	48	1067	785	70	3	1	7	14	1	0	0	0	0	0	46	37	47	35	0	0	0	163	1000
0	1	48	1069	679	150	6	1	35	43	24	0	0	0	0	0	44	43	47	30	800	25	0	826	1000
0	1	49	68	44	715	2	0	256	291	119	0	0	0	0	0	3	59	32	0	3600	230	0	3825	0
0	1	49	263	694	84	1	1	17	15	3	0	0	0	0	0	45	36	49	29	0	15	0	378	1000
0	2	49	573	577	95	1	1	10	24	12	0	0	0	0	0	24	51	31	50	0	5	0	58	1000
0	2	49	611	517	179	3	0	42	58	30	0	0	0	0	0	11	17	29	4	0	0	0	1000	0
0	1	49	645	265	955	5	1	392	316	198	0	0	0	0	0	4	39	59	2	9800	445	0	7044	1000
0	1	49	655	1045	70	2	1	5	14	2	0	0	0	0	0	30	7	32	5	0	0	0	23	1000
0	1	49	694	263	61	1	1	5	4	3	0	0	0	0	0	48	34	51	33	0	0	0	115	1000
0	1	49	755	784	68	1	1	3	8	8	0	0	0	0	0	6	7	8	6	0	0	0	27	1000
0	1	49	871	83	89	1	1	18	18	4	0	0	0	0	0	23	22	33	15	0	5	0	204	1000
0	1	49	931	1001	1026	1	1	362	484	131	0	0	0	0	0	0	39	54	0	8200	40	0	2368	1000
0	1	49	964	900	101	2	1	11	25	16	0	0	0	0	0	8	38	11	36	0	25	0	288	1000
0	1	49	969	983	73	1	1	6	9	9	0	0	0	0	0	5	5	6	1	0	0	0	33	1000
0	1	49	986	393	60	1	1	4	3	4	0	0	0	0	0	43	43	43	39	0	0	0	95	1000
0	2	49	1034	606	324	1	0	102	101	72	0	0	0	0	0	2	29	31	2	75	0	0	1007	0
0	1	49	1060	680	74	1	1	10	6	9	0	0	0	0	0	43	56	47	52	200	15	0	234	1000
0	1	49	1079	977	83	2	1	4	14	16	0	0	0	0	0	4	18	4	14	0	0	0	50	1000
0	1	50	70	25	122	2	1	25	36	11	0	0	0	0	0	39	59	51	0	400	10	0	423	1000
